0.04967,NaN,NaN,NaN,NaN
0.04967,0.04967,NaN,NaN,NaN
0.04967,0.04967,0.04967,NaN,NaN
0.04967,0.04967,0.04967,0.04967,NaN
0.04967,0.04967,0.04967,0.04967,0.04967
2.0,-1.0,-1.0,-1.0,-1.0
2.0,2.0,-1.0,-1.0,-1.0
2.0,2.0,2.0,-1.0,-1.0
2.0,2.0,2.0,2.0,-1.0
2.0,2.0,2.0,2.0,2.0
0.025,NaN,NaN,NaN,NaN
0.076,0.025,NaN,NaN,NaN
0.19,0.089,0.029,NaN,NaN
0.43,0.29,0.12,0.05,NaN
0.92,0.73,0.46,0.22,0.13
