0.04966,NaN,NaN,NaN,NaN
0.04966,0.04966,NaN,NaN,NaN
0.04966,0.04966,0.04966,NaN,NaN
0.04966,0.04966,0.04966,0.04966,NaN
0.04966,0.04966,0.04966,0.04966,0.04966
2.0,-1.0,-1.0,-1.0,-1.0
2.0,2.0,-1.0,-1.0,-1.0
2.0,2.0,2.0,-1.0,-1.0
2.0,2.0,2.0,2.0,-1.0
2.0,2.0,2.0,2.0,2.0
0.025,NaN,NaN,NaN,NaN
0.073,0.024,NaN,NaN,NaN
0.19,0.089,0.029,NaN,NaN
0.44,0.29,0.15,0.049,NaN
0.9,0.74,0.46,0.22,0.13
