12.98,NaN,NaN,NaN,NaN
47.07,10.14,NaN,NaN,NaN
151.5,38.71,8.678,NaN,NaN
452.9,117.5,30.89,7.17,NaN
525.1,153.4,49.1,16.05,5.319
101.0,-1.0,-1.0,-1.0,-1.0
101.0,101.0,-1.0,-1.0,-1.0
101.0,101.0,101.0,-1.0,-1.0
101.0,101.0,101.0,101.0,-1.0
101.0,101.0,101.0,101.0,101.0
0.33,NaN,NaN,NaN,NaN
1.1,0.24,NaN,NaN,NaN
2.6,1.2,0.38,NaN,NaN
5.6,3.6,1.7,0.5,NaN
11.0,7.9,5.9,2.3,0.91
