0.004836,NaN,NaN,NaN,NaN
0.009435,0.004836,NaN,NaN,NaN
0.01384,0.009435,0.004836,NaN,NaN
0.01772,0.01367,0.009378,0.004836,NaN
0.02154,0.01772,0.01367,0.009378,0.004836
7.0,-1.0,-1.0,-1.0,-1.0
7.0,4.0,-1.0,-1.0,-1.0
7.0,7.0,4.0,-1.0,-1.0
6.0,5.0,5.0,4.0,-1.0
7.0,6.0,5.0,5.0,4.0
0.23,NaN,NaN,NaN,NaN
1.2,0.23,NaN,NaN,NaN
3.0,1.4,0.42,NaN,NaN
4.0,2.1,2.2,0.38,NaN
8.0,4.4,5.0,1.5,1.7
