0.01047,NaN,NaN,NaN,NaN
0.01981,0.01047,NaN,NaN,NaN
0.02808,0.01981,0.01047,NaN,NaN
0.03539,0.02808,0.01981,0.01047,NaN
0.04181,0.03539,0.02808,0.01981,0.01047
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.23,NaN,NaN,NaN,NaN
1.3,0.23,NaN,NaN,NaN
3.2,1.5,0.27,NaN,NaN
4.2,2.3,2.1,0.26,NaN
7.9,4.5,5.0,1.6,1.6
