5.177,NaN,NaN,NaN,NaN
7.67,5.177,NaN,NaN,NaN
7.928,7.67,5.177,NaN,NaN
8.013,7.928,7.67,5.177,NaN
8.302,8.013,7.928,7.67,5.177
4.0,-1.0,-1.0,-1.0,-1.0
5.0,4.0,-1.0,-1.0,-1.0
6.0,5.0,4.0,-1.0,-1.0
7.0,6.0,5.0,4.0,-1.0
8.0,7.0,6.0,5.0,4.0
110.0,NaN,NaN,NaN,NaN
1200.0,46.0,NaN,NaN,NaN
4200.0,410.0,32.0,NaN,NaN
8200.0,2300.0,400.0,28.0,NaN
15000.0,13000.0,3800.0,360.0,31.0
