7.106,NaN,NaN,NaN,NaN
9.319,7.106,NaN,NaN,NaN
9.319,9.319,7.106,NaN,NaN
9.319,9.319,9.319,7.106,NaN
9.319,9.319,9.319,9.319,7.106
4.0,-1.0,-1.0,-1.0,-1.0
5.0,4.0,-1.0,-1.0,-1.0
5.0,5.0,4.0,-1.0,-1.0
5.0,5.0,5.0,4.0,-1.0
5.0,5.0,5.0,5.0,4.0
290.0,NaN,NaN,NaN,NaN
3100.0,91.0,NaN,NaN,NaN
10000.0,2100.0,42.0,NaN,NaN
22000.0,6000.0,1400.0,29.0,NaN
42000.0,18000.0,9800.0,620.0,56.0
