0.2881,NaN,NaN,NaN,NaN
0.5638,0.2881,NaN,NaN,NaN
0.8298,0.5638,0.2881,NaN,NaN
1.087,0.8298,0.5638,0.2881,NaN
1.341,1.087,0.8298,0.5638,0.2881
5.0,-1.0,-1.0,-1.0,-1.0
6.0,5.0,-1.0,-1.0,-1.0
7.0,6.0,5.0,-1.0,-1.0
13.0,7.0,6.0,5.0,-1.0
13.0,8.0,7.0,6.0,5.0
3.9,NaN,NaN,NaN,NaN
22.0,2.9,NaN,NaN,NaN
51.0,20.0,1.6,NaN,NaN
110.0,38.0,19.0,1.7,NaN
220.0,110.0,79.0,9.6,2.8
